links_link,links_reviews_name,links_reviews_title,links_reviews_text,links_reviews_date,links_reviews_purpose
https://www.renttherunway.com/pdp/items/MN166,Shayna,Way more elegant than I am,This dress was the best thing ever. I may rent it again for a friends wedding because it was just so flattering! I was scared it would hug too tight but it fell perfectly and the slit/back detail were so pretty. Sorry for the terrible picture but I took mostly videos!,"March 5, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Nataliya,Perfect dress,"I am 5’9” and 148 lbs. I wore 6L with 3,5” heels to Endymion Extravaganza in New Orleans and received many compliments. This dress is very structured and has heavy good quality fabric. The open back is beautiful, but you will definitely need some help with the back strap. The dress is super comfortable, and I was able to dance in it all night long. Highly recommended!","March 3, 2020",True to Size
https://www.renttherunway.com/pdp/items/MN166,Karyn,Great Gatsby Glamour!,"Marchesa never disappoints! Wore this lovely gown to a Roaring Twenties Gala this past weekend and just loved every second of it. Fit is TTS, no stretch and really accentuates the curves - in a good way! The intricate detailing and exceptional fit will win you over the moment you step into it. Length was spot on with 2 inch heels. Don't hesitate on this one- grab it before it's gone!","February 25, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,RTR Customer,Uniquely beautiful!,Absolutely beautiful in person! Everyone gave positive comments all night long.,"February 23, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Dee,Wonderful silhouette!,"Rented 8L for formal event. Am 5'6"", 130, 36D with athletic build/weightlifting. The regular wasn't available and I'm so glad; in 4"" heels the long was perfect. This dress creates a beautiful silhouette and is incredibly forgiving. No Spanx required for the evening! A regular bra cannot be worn but body tape will do the job easily and there are fantastic options on Amazon. If tape can hold me it can most certainly hold you, so don't let that be a hurdle in your decision making.","February 9, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Karen,Loved the dress on! Got many compliments:) felt great in it all evening! Just what I was looking for,"Fit true to size. At first worried the length was too long even with 5"" high heels but once I was walking around moving in it, it was perfect. Had to hold it walking in some areas to be safe. I'm 5'2"", 125lbs. Wore low back spanx body suit underneath worked perfect & felt super comfortable. Only thing for me was back closure / waist band was tight (I'm a 36 B) w/ my wider back & smaller frame. Constructed well & hook closure kept zipper in place & size up / 6 would too big overall.","February 4, 2020",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Karla,Stunning and unique,"I felt incredible in this dress! So unique and beautiful, from the blue details on the skirt, to the ""belt"" part which makes your waist look tiny. The design is such that you will look statuesque regardless if you are tall. I am between sizes so I went for the 14 which fit comfortable, I was able to move and dance. I'm 5'6"" and the only length available was long, it was ok but the regular would have been perfect.","February 2, 2020",Wedding
https://www.renttherunway.com/pdp/items/MN166,Neva,Perfect for a black tie wedding,Loved this dress. I wore it to a black tie wedding on New Year's Eve and received numerous compliments. It is very flattering and classy.,"January 4, 2020",Wedding
https://www.renttherunway.com/pdp/items/MN166,RTR Customer,It fit really nice and the length was surprisingly long,The back is open and pretty and It hid everything I wanted to hide,"December 10, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Dakotah,Overall lovely lace dress for a formal event,"I wore this to a winter wedding and it was just right. I ordered a 2L and at 5'7.5"" it was a bit long on me with shorter heels. It would have been fine with 4"" heels or so.","December 9, 2019",Wedding
https://www.renttherunway.com/pdp/items/MN166,RTR Customer,Beautiful dress and received many compliments,I typically wear a size 10 and initially ordered that but had I to size up to a 12 to allow myself comfortability and room. Size up if you're thick like me as the dress has 0 stretch.,"November 22, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Christina,Stood our in a sea of black dresses...,"Beautiful, classy and quality dress with a unique look. I received compliments all night. The back is really the best part, made it even more feminine than the gorgeous lacework. The fabric was very thick - held everything in without the need for special undergarments. I could have worn the 4, but it was a bit snug and I knew I'd be dancing, so the 6 was a better fit. Great dress all around, totally worth it!!!","November 21, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Mieke,This dress sets you apart from the rest! Got compliments all night.,"Since my normal size (8L) wasn't available in Unlimited, I ended up with a 10L. I didn't mind the extra room around my waist and just ended up tightening the back strap to make it fit. I would say this runs TTS. It was a bit heavy, but absolutely beautiful! I danced all night without any problems and had complete strangers come up to me to tell me what a gorgeous dress it was. I was very happy with the length - I'm 5'9"" and was able to wear 3"" heels with the Long. Great rental!","November 18, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Jack,Even better in person,"This gown was gorgeous. Loved the detail! Super unique and one of a kind. I'm 121lb and 5'6""; wore 4"" heels and the 2L was the perfect fit. I didn't fill out the bust 100% and wore no bra, but you could easily wear some self adhesive cups and make it work if you're smaller in the chest. All in all, this was a great gown!","November 12, 2019",Wedding
https://www.renttherunway.com/pdp/items/MN166,Shanna,Classic & Chic,"Bust of my usual size was too large for me. I wore a sticky bra so the back could remain unobstructed. The material is heavy. Literally a prison made of fabric. I chose to wear stockings so less of the material touched my skin. All that said, it's beautiful and I had many compliments.","November 6, 2019",Wedding
https://www.renttherunway.com/pdp/items/MN166,Ashley,Showstopper!,"This dress is so glamorous! I felt beautiful in it and received lots of compliments. The bust is not super fitted, so I felt like I needed a bra, but was able to wear a bra with a lace strap and you couldn't see it at all. The dress is heavy, but it's quite comfortable! Wish I could keep it!","October 27, 2019",Wedding
https://www.renttherunway.com/pdp/items/MN166,Krista,Perfect dress!,"It fit like it was made for me, rented this for a military promotion ceremony and got so many compliments on it.","October 16, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Monica,You must rent this dress! It is so flattering! Compliments all night!,"I am normally a 14R and rented a 16R which was absolutely perfect! I was a little skeptical about not wearing a bra, but the dress gave me phenomenal support! This dress makes you feel like you literally are walking the runway! It is perfect in every area and the back is such a pleasant bonus! Own this dress when you wear it! I will definitely be renting it again!","October 13, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Cathryn,Felt absolutely gorgeous in this dress!,"This dress is stunning in person, and I think there are details and colors (the blue!) that don't show up as well in photos. The back is sexy but classy, the detail is unique, and it is perfect for a formal event or wedding. I got MANY compliments on the dress and there was nothing else like it at the wedding.","September 26, 2019",True to Size
https://www.renttherunway.com/pdp/items/MN166,Judalina,Rorscharch remarkable,Wore this to the creative arts Emmys. Photographs lovely and is overall pretty comfy. A bit large in the shoulders chest and hips. I would have considered sizing down but the waistline doesn't have a lot of give. Very classy and was an upgrade to a traditional black formal dress.,"September 15, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Amy,Showstopper!,"This dress is a dream! Absolutely gorgeous and so well made. Might need some help getting the back strap on but this dress brings the drama. I wore 4"" heels so I can see how taller girls might want the long. Perfect for a fall gala!","September 11, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Ila,Lovely dress,"I thought this runs true to size. I am 5'1 and the length was nice with 3.5"" heels. This was a great dress to dance in and I got so many compliments. This was so fun to wear! Perfect dress.","September 9, 2019",Wedding
https://www.renttherunway.com/pdp/items/MN166,Cody,Stunning/flattering dress,"I rented this for a Gatsby themed event. It's so gorgeous!! Very flattering. Ordered the long because I'm 5'9"" and I'm glad I did.","September 3, 2019",Formal Affair
https://www.renttherunway.com/pdp/items/MN166,Madison,STUNNING! Would rent again and again!,"This dress was so beautiful! It fits TTS, and I received soooo many compliments wearing the dress. You can't tell in this picture, but the back of the dress is absolutely stunning. I had to wear sticky boobs because of the back of the dress, but I had no issues at all. Will absolutely rent this again!","September 3, 2019",Wedding
