"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/CVN34","Megan","This dress was very comfortable and flattering! I wore it for my graduation and it was a hit!","The fit was very flattering, but perhaps better for women with a fuller bust. I had to pin the top together as it was coming apart too much, but it worked great with a pin in it. The waist was a tad tight but overall the fit was great! The white fabric is really soft and pretty. Great dress for a daytime event!","June 4, 2017","Small"
"https://www.renttherunway.com/pdp/items/CVN34","Grace","This dress had too much volume for the tropical vacation.","Lots of fabric.","February 7, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/HB57","Oksana","Unique and easy to wear","Rented this top twice already. It's really easy to wear, but such a unique design.","January 3, 2020","Party"
"https://www.renttherunway.com/pdp/items/HB57","Sophie","Not flattering on me","My shoulders are a bit on the broad side and this top was really bad on me. The chest is also tight and I have a small chest so yikes.","August 25, 2019","Small"
"https://www.renttherunway.com/pdp/items/HB57","Katherine","An Iron-clad Option","This black flowy blouse is just TOO MUCH fun. It's fully lined in the front and has a great built in tank that covers your lower back (and any bra). The chest was snug, so you could probably get away without a bra, but I stuck to the standard undergarments for this ensemble! Paired with Theory Houndstooth Classic Pants and Vince Camuto heels. I'm going to hang on to this one for a bit! <3","July 31, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/HB57","Kirsti","Amazing quality","I loved this shirt!!!! Great quality and such a cute fit. I would say that it does make you look a bit bigger than you are, but I would definitely recommend. Fit is TTS.","July 16, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/HB57","RTR Customer","Nice and heavy fabric","Flatting and looks good","June 9, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/HB57","Meg","Fun twist on a go to black top","It's tough to see/understand the true design of the shirt, but it's sort of like you zip into the main piece and the back sort of drapes over. It's a really great shirt, really great quality and the cold shoulder also added a cute touch.","June 5, 2019","Party"
"https://www.renttherunway.com/pdp/items/HB57","Arielle","Really unique top!","This top was perfect for transitioning between work and a friend's party afterward. Chic, playful, but not too revealing to be inappropriate for work. I ordered a size up to give myself some room in the bust and I'm glad I did. It fit perfectly!","May 18, 2019","Party"
"https://www.renttherunway.com/pdp/items/HB57","Ashley","People complimented me nonstop","The fit in the chest is a little tight, but I am more typically a 12, so this isn't too surprising. The cami portion in the back is a little short too, so I do not recommend wearing with mid or low rise pants. I loved this top and it was very fun to wear. One of my favorite things about RTR is getting to try items you would never spend that much money on. Even with the discount, this top was out of my budget, but I may rent again. Loved the way it was made!","May 14, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/HB57","Kit","Chic top that can be dressed up or down! Matches any style really. Comfortable but great quality","Heavy business material but very comfortable and versatile","February 18, 2019","Vacation"
"https://www.renttherunway.com/pdp/items/HB57","Bethany","Great top!","Loved this! It's a nice thicker fabric, doesn't wrinkle and holds its shape. It's eye-catching with the cutouts.","February 9, 2019","Work"
"https://www.renttherunway.com/pdp/items/HB57","Allison","Fun top - tight in the chest","This top is pretty, fun, and flirty. It was great for a fun night out with friends. It was tight in the chest - pushed the girls down. If you are well endowed, I would suggest something different. That's why I gave it 4 stars. Quality and RTR experience was 5-stars!","January 21, 2019","Date"
"https://www.renttherunway.com/pdp/items/HB57","RTR Customer","Not sexy","The black button that holds up the back came off after I had barely moved it. Also the design is very cute and clever but it actually kinda looks like a maternity top. I have a pretty big chest and it awkwardly squished my chest while being very loose everywhere else. I apologize this is probably the worst RTR review I've ever given. But I would like others to know this before renting.","December 4, 2018","Party"
"https://www.renttherunway.com/pdp/items/HB57","Caylee","Loved it!","I wore this for Thanksgiving with my family as well as a night out with friends! It worked perfectly for both events, so definitely versatile. The fit was amazing and everyone loved the back. Highly recommend!","December 2, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/HB57","Christina","A night out!","Super comfy shirt for a night out. Pretty blousy, with a bit of a maternity silhouette. Big booty girls like me should prep for a big-all-over feel. But hey, cute shoulder detail, and a no-brainer shirt to throw on for after-work drinks.","December 1, 2018","Other"
"https://www.renttherunway.com/pdp/items/HB57","Brittany","Cute but boxy","This too is flirty and fun. However, if you have wider hips, I would shy away from this top. It does not show off your curves and it's quite boxy. Would be very flattering on someone with thin long legs! Overall really great rent. The material is thick and better for cooler temperatures. The back is actually open and strapless but you can't tell.","June 14, 2018","Party"
"https://www.renttherunway.com/pdp/items/HB57","Michelle","Unique top!","Nice comfy fit. Love the back, can be worn with or without the back liner. A little snug in the check and I'm only an A/B cup.","March 25, 2018","Vacation"
"https://www.renttherunway.com/pdp/items/HB57","Jennifer","Stylish and Comfortable","I really loved this top! I'll be renting it again for sure! It has a super unique back, which makes it a little sexier. Comfortable and easy to wear! I especially like it for my occasion because it was a dinner and I ate a lot. This shirt is perfect or that sort of thing. :)","March 13, 2018","True to Size"
"https://www.renttherunway.com/pdp/items/HB57","Ashley","Love love love!!","I loved this top! So many compliments, so versitile, great quality fabric! Wish I owned it!","March 2, 2018","Party"
"https://www.renttherunway.com/pdp/items/HB57","Meghan","Flowy, fun & fem","Wore this over the holidays 2017. It's black, basic open shoulder top that was Super easy to style. I loved everything about this top except the chest was a little tighter than I would like but I do have big old booby's. And, the back of the shirt is like a little strap, it looks like a Bando top I wish it was longer so it covered your butt cheeks and was easier to wear with leggings. Great material. Well made. Enjoy life, rent it.","January 17, 2018","Party"
"https://www.renttherunway.com/pdp/items/HB57","Sarah","Cute top with an interesting back","sexy without being skimpy","December 27, 2017","Everyday"
"https://www.renttherunway.com/pdp/items/HB57","Jennifer","Great fit and stylish, chic top!","Perfect fit and I received tons of compliments from my girlfriends. The back details was chic and unexpected.","December 19, 2017","True to Size"
"https://www.renttherunway.com/pdp/items/HB57","Elizabeth","Shoulder cut out made this top pop","I normally dont go for cut outs but the fit on this shirt was greeat and cut outs werent too big! Great with black pants or jeans.","December 18, 2017","Date"
"https://www.renttherunway.com/pdp/items/HB57","Julia","Unique Look","Stunning top with unique details. The back is the best part! Almost an apron back. Or for girls from the south, a grown up Sandra D open back. Great for a date!!","December 8, 2017","Everyday"
