"links_link","links_reviews_name","links_reviews_title","links_reviews_text","links_reviews_date","links_reviews_purpose"
"https://www.renttherunway.com/pdp/items/VAC5","Britany","Pleasant Surprise!!!","I thought this dress was an immediate no when I first tried it on. I ended up wearing it to work and truthfully I think it made me feel way better than I looked in it, but ended up getting tons of compliments and some ""are you on a safari?"" All in good fun! Dress definitely would look better on a tall person. I'm 5'3"" and it hit at my ankles. Overall runs large, but really happy with this rental!","February 25, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Em","RUNS LARGE","Cute but runs really large. Wish I had a belt I could wear that high rise!","February 21, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VAC5","Atia","Very Flattering on.","This dress was very flattering on. I received many compliments and felt pretty wearing this dress. It was airy & the length was great .","February 20, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/VAC5","Sarah","Comfortable but flattering","Fun animal print kind of prairie woman meets cougar mom. Really comfortable and flows. Good for work or some other occasion that women in their late thirties attend. I don't know. Baby showers?","January 29, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","RTR Customer","Easy & chic","Loved this for a cute but casual weekend look!","January 21, 2020","Other"
"https://www.renttherunway.com/pdp/items/VAC5","Angela","Under arms too tight to wear","I usually look great in animal print, but this dress made me feel very grumpy. The collar is rounded and there wasn't much to like as a curvy girl.","January 18, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VAC5","Melissa","Cool dress","I wore this with a black blazer for work, even though there's actually no black in the dress, and I thought it looked great for work. I ordered an XS based on other reviews that said it was a lot of fabric, which I would agree with. But it was a little short in the arms and waist, so I might try a S next time.","January 17, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Ari","Did not expect to love this but I did!","This dress fit big as expected but if you add a belt it looks absolutely amazing! I would absolutely rent this dress again.","November 22, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VAC5","Daniella","Flowy and overwhelming","The dress itself is very pretty but there is just a lot of fabric, especially in the bust area. Made me look much bigger in the top area. It was long on me but I am 5'4"".","November 21, 2019","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Darlene","Beautiful dress but not shaped for my size","I can't tell if it's a dress for taller ladies or it's a size too big. Either way, the size Small (my usual) was huge. Im 5'3"", 117# athletic and lean build with broadish shoulders, and the waist was too low, the extra fabric around the hips made my wide hips look even wider, the sleeves were too long. The shoulders felt fine but I have broadish shoulders. This was ankle length which I normally don't mind. But too many factors contributed to it looking frumpy on me. It's not lined. May try XS.","November 15, 2019","Everyday"
"https://www.renttherunway.com/pdp/items/VAC5","Tara","Was just OK","Fit well","April 14, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/VAC5","Samantha","Lots of material","I wore this dress 25 weeks pregnant and it was still a lot of fabric. Not flattering (though at this stage, flattering is hard). For the price point, I also think this dress should be lined and it is not lined at all.","March 11, 2020","Other"
"https://www.renttherunway.com/pdp/items/VAC5","Theresa","did not wear","at least one size too big and very blousy","March 11, 2020","Large"
"https://www.renttherunway.com/pdp/items/VAC5","Carla","Awful fit, frumpy","Not flattering at all. The bust was way too big, which was unflattering on someone like me with a large bust. Also, the elastic waist hit at a weird spot, which made me look thicker in the middle. Love the print and idea, but didn't wear it out because of fit issues.","March 10, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Bobbi","Favorite dress from RTR so far. Love it!","","March 7, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Lauren","I got so many compliments on this dress. It's super versatile.","The fit is very comfortable, if on the large side. I styled it with a belt, which looked great.","March 4, 2020","Large"
"https://www.renttherunway.com/pdp/items/VAC5","Arin","Comfortable and stylish dress","Really comfortable dress, I received a lot of compliments wearing it. Runs large but it may be part of the style. Either way it's a great dress!","March 1, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Tatiana","Wore this twice for work events and got tons of compliments each time! Perfect to stand out.","First time I wore it with black crocodile stiletto booties and a red lip. The second time I wore a belt around it and black open toe booties. It's easy breezy and super comfortable.","February 29, 2020","True to Size"
"https://www.renttherunway.com/pdp/items/VAC5","Susanna","The print is nice","Too oversized to make it cute","February 25, 2020","Large"
"https://www.renttherunway.com/pdp/items/VAC5","Cathy","Dress too big","Super cute dress, but the top was way too big. Didn't wear it, just returned.","February 22, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Rosalyn","Stylish NJ Hippie","This dress make me feel like a NJ girl in NYC, but with animal prints making a comeback in a big way I was able to own it (and love my NJ gals). It ran big, so if you don't want to get lost in it size down. Paired it with a fitted blazer and knee high SW suede boots!","February 21, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Lori","To big to wear.","This ran huge. The medium fit me like a size 14. I am 5'2, 135 lbs and wear a size 8 in average - sometimes 6. Could not even tell if it would be cute in a size that fit because it was so voluminous.","February 21, 2020","Large"
"https://www.renttherunway.com/pdp/items/VAC5","Gina","Fun print but needs a belt","Cute print for a casual office setting. The material was light and flowed nicely. Definitely needs a thick belt to hide the elastic waistline.","February 20, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Sarah","A big ole bag","Unfortunately this was a major nope from me. Despite being a small the cinched waist fell down to my panty line and was even big there. This piece is huge all over.","February 20, 2020","Other"
"https://www.renttherunway.com/pdp/items/VAC5","Alyssa","Runs slightly big but tons of compliments","This dress really is adorable and very chic, however, runs a little bit big. I'm almost always a true S and this probably would have fit a lot better in an XS. I belted it to give it a little more structure.","February 5, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VAC5","Suzanna","Easy dress to throw on and look chic","Flattering fit, easy to throw on","February 3, 2020","Everyday"
"https://www.renttherunway.com/pdp/items/VAC5","Tierra","Top 5 RTR rental!","I really loved this dress! Would recommend pairing with a belt as it was slightly loose in the waist, but it was perfect with a leather jacket and booties. I only wish I had pictures!","February 1, 2020","Other"
"https://www.renttherunway.com/pdp/items/VAC5","Wileydi","Loved this dress!","Wore it to work with leggings and booties and felt fabulously Chuc!","January 25, 2020","Other"
"https://www.renttherunway.com/pdp/items/VAC5","Annelise","Wanted to love it","Felt very large. Lots of fabric - too much! Want to size down.","January 24, 2020","Work"
"https://www.renttherunway.com/pdp/items/VAC5","Lindsay","Was a really comfortable yet cool dress.","Was a really comfortable yet cool dress. I wore it with black booties and low pony for work. I felt like it was a tad large. Like there was a lot of fabric in the middle. It didn’t look bad just a lot more fabric I’m 5’6” so may my torso just wasn’t as long as the models.","January 21, 2020","Large"
"https://www.renttherunway.com/pdp/items/VAC5","Merrill","Fun draping but runs big","If your in-between sizes go down one. It wasn't a bad dress, but it wasn't the best either. The material is nice. Even though it sinches at the waist it made me feel WIDE when looking at myself front on. It was slimming when I looked from the side. Even tried to pair with a belt and wasn't a fan.","January 16, 2020","Large"
"https://www.renttherunway.com/pdp/items/VAC5","Bristyn","Fun, flowy, and fit","Wore this to my birthday dinner. Being only two months post baby, I loved the fit of this dress. Has an elastic waist so gives in the stomach area but still gives you a shape. I added a belt just to break up the pattern. The fabric felt expensive and flowed when I walked. I originally planned to wear this with ankle boots but being 5'4"" this fell middle of my shin so paired with heels instead. Would definitely rent again!","January 16, 2020","Date"
"https://www.renttherunway.com/pdp/items/VAC5","Ali","Loved this dress to wear to work or to a holiday party. So cute!","Lots of compliments.","December 18, 2019","True to Size"
"https://www.renttherunway.com/pdp/items/VAC5","Catherine","Great everyday dress.","I found that this dress ran really big. Wish I had rented the small. The medium waist band sit on my hips at the wrong place. Loved the pattern and received many compliments. Would rent again but need to go down a size.","December 10, 2019","Large"
